20, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V42, 5, major, 3, B4
21, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
22, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
22, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I64, 1, major, 2, E5
22, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V42, 5, major, 3, B4
23, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
24, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
24, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I64, 1, major, 2, E5
24, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
25, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
25, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I64, 1, major, 2, E5
26, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
26, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V43, 5, major, 2, B4
27, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
27, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I64, 1, major, 2, E5
28, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
28, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V43, 5, major, 2, B4
29, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
29, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
29, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
30, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
30, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
30, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
31, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
31, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
31, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
32, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
32, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
32, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
33, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
34, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
35, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
36, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
36, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, vi65, 6, minor, 1, C#5
37, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, vi65, 6, minor, 1, C#5
38, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, F#, 0, V7, 5, major, 0, C#5
39, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, F#, 0, V7, 5, major, 0, C#5
40, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, F#, 0, V7, 5, major, 0, C#5
41, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, F#, 0, i, 1, minor, 0, F#4
42, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, F#, 0, i, 1, minor, 0, F#4
43, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, F#, 0, i, 1, minor, 0, F#4
44, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V43, 5, major, 2, A4
45, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V43, 5, major, 2, A4
46, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
47, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, B, 0, V6, 5, major, 1, F#6
48, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
48, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, B, 0, V6, 5, major, 1, F#6
49, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, C#, 0, iv, 4, minor, 0, F#4
49, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, C#, 0, V65, 5, major, 1, G#5
50, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, C#, 0, V7, 5, major, 0, G#4
51, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, C#, 0, i6, 1, minor, 1, C#5
52, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, C#, 0, V65, 5, major, 1, G#5
53, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, C#, 0, i, 1, minor, 0, C#4
53, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, E, 1, IV6, 4, major, 1, A5
54, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 2, G#, 0, V/iii, 5, major, 0, D#5, E, 1, iii, 3, minor, 0, G#4
54, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V65, 5, major, 1, B5
55, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 0, V7, 5, major, 0, E5
56, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 0, V7, 5, major, 0, E5
57, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 0, V7, 5, major, 0, E5
57, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 0, viio43, 7, diminished, 2, G#5
57, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, E, 1, viio7/V, 7, diminished, 0, D#5, A, 0, V, 5, major, 0, E5
58, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
58, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
59, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
59, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
60, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, E, 1, V7/V, 5, major, 0, B4, A, 1, V, 5, major, 0, E5
60, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
61, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, F#, 0, V7/vi, 5, major, 0, C#5, A, 1, vi, 6, minor, 0, F#5
61, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, IV, 4, major, 0, D5
62, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, E, 1, V65/V, 5, major, 1, B5, A, 1, V, 5, major, 0, E5
62, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
63, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, IV6, 4, major, 1, D6
63, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, A, 1, viihalfdim7, 7, minor, 0, G#5
64, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V43, 5, major, 2, E5
65, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V43, 5, major, 2, E5
65, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
66, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, A, 1, ii65, 2, minor, 1, B5
66, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
67, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V65, 5, major, 1, E6
67, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
68, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, vi, 6, minor, 0, F#5
69, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, E, 1, viihalfdim7/V, 7, minor, 0, D#5, A, 1, V, 5, major, 0, E5
69, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, viio64, 7, diminished, 2, G#5
70, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, B, 0, viio65/ii, 7, diminished, 1, A#5, A, 1, ii, 2, minor, 0, B4
70, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, A, 1, ii, 2, minor, 0, B4
71, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
72, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
72, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V42, 5, major, 3, E5
73, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
74, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
74, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
74, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V42, 5, major, 3, E5
75, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
76, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
76, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
76, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
77, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
77, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
78, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
78, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V43, 5, major, 2, E5
79, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
79, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
80, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
80, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V43, 5, major, 2, E5
81, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
81, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
81, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
82, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
82, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
82, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
83, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
83, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
83, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
84, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
84, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
84, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
85, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
85, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 1, viio7/IV, 7, diminished, 0, C#5, A, 1, IV, 4, major, 0, D5
85, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 1, viio7, 7, diminished, 0, G#5
86, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 1, viio7, 7, diminished, 0, G#5
87, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 1, viio7, 7, diminished, 0, G#5
88, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 1, viio7, 7, diminished, 0, G#5
88, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
89, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, E, 1, viio6/V, 7, diminished, 1, D#5, A, 1, V, 5, major, 0, E5
89, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, A, 1, bVI, 6, major, 0, F5
90, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
91, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
91, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
92, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
92, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, vi, 6, minor, 0, F#5
93, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 1, viio42, 7, diminished, 3, G#5
93, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, E, 1, viio43/V, 7, diminished, 2, D#5, A, 1, V, 5, major, 0, E5
94, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V65, 5, major, 1, E6
94, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
95, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, IV, 4, major, 0, D5
95, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
96, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
96, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
97, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
97, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
98, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V, 5, major, 0, E5
99, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, E, 1, viihalfdim7/V, 7, minor, 0, D#5, A, 1, V, 5, major, 0, E5
99, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
100, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
100, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V65, 5, major, 1, E6
101, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
101, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
102, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
