53, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
54, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
55, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
56, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
57, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
58, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
59, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
60, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V65, 5, major, 1, Bb5
61, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V65, 5, major, 1, Bb5
62, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
63, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
64, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
65, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
66, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
67, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
68, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
69, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
70, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
71, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
72, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV, 4, major, 0, Ab4
73, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio/V, 7, diminished, 0, A5, Eb, 1, V, 5, major, 0, Bb4
74, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
75, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
76, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
77, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
78, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
79, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
80, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV, 4, major, 0, Ab4
81, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio/V, 7, diminished, 0, A5, Eb, 1, V, 5, major, 0, Bb4
82, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
83, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio6/V, 7, diminished, 1, A5, Eb, 1, V, 5, major, 0, Bb4
84, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
85, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio6/V, 7, diminished, 1, A5, Eb, 1, V, 5, major, 0, Bb4
86, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
87, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, viio43/iii, 7, diminished, 2, F#5, Eb, 1, iii, 3, minor, 0, G4
88, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
89, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, viio65/iii, 7, diminished, 1, F#5, Eb, 1, iii, 3, minor, 0, G4
90, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
91, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
92, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
93, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
94, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
95, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
96, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
97, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
98, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
99, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V43, 5, major, 2, Bb4
100, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
101, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
102, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
103, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
104, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
105, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
106, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, I, 1, major, 0, C4
107, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, I, 1, major, 0, C4
108, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, I, 1, major, 0, C4
109, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 0, V6/iv, 5, major, 1, C6, C, 0, iv, 4, minor, 0, F4
109, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio43, 7, diminished, 2, B4
110, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio43, 7, diminished, 2, B4
111, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio43, 7, diminished, 2, B4
112, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio43, 7, diminished, 2, B4
113, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iio6, 2, diminished, 1, D5
113, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
114, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
115, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
116, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
117, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
118, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
119, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
120, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V64, 5, major, 2, C5
121, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V65, 5, major, 1, C6
122, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
123, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V65, 5, major, 1, C6
124, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
125, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
125, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 0, V42, 5, major, 3, F5
126, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
127, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
128, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
129, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
130, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
131, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
132, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
133, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 0, i6, 1, minor, 1, Bb5
134, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, Db, 1, V7, 5, major, 0, Ab4
135, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, Db, 1, V7, 5, major, 0, Ab4
136, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
137, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, Db, 1, V43, 5, major, 2, Ab4
138, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I6, 1, major, 1, Db5
139, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, Db, 1, V65, 5, major, 1, Ab5
140, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
141, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 0, viio/vi, 7, diminished, 0, A5, Db, 1, vi, 6, minor, 0, Bb4
142, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Db, 1, vi, 6, minor, 0, Bb4
