113, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 1, V7/IV, 5, major, 0, G4, G, 1, IV, 4, major, 0, C5
113, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V42, 5, major, 3, D5
113, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 1, V7/IV, 5, major, 0, G4, G, 1, IV, 4, major, 0, C5
113, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, A, 0, V65/ii, 5, major, 1, E6, G, 1, ii, 2, minor, 0, A4
114, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, G, 1, ii, 2, minor, 0, A4
114, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, A, 0, V65/ii, 5, major, 1, E6, G, 1, ii, 2, minor, 0, A4
114, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, G, 1, ii, 2, minor, 0, A4
114, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, G, 1, ii6, 2, minor, 1, A5
115, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 1, V65/V, 5, major, 1, A5, G, 1, V, 5, major, 0, D5
115, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
116, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
116, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
117, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
117, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
118, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
118, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
119, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
119, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
120, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
121, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
122, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
123, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
124, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
125, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
126, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
127, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
128, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
129, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
130, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
130, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
131, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
131, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
131, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
132, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
132, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
133, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
133, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
133, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
134, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
134, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
135, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
135, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
135, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
136, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
136, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, viio6, 7, diminished, 1, D5
137, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
138, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
138, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, viio6, 7, diminished, 1, D5
139, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
140, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
141, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
142, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
143, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
144, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
145, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV, 4, major, 0, Ab4
146, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
147, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
147, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, iii, 3, minor, 0, G4
148, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, viio/ii, 7, diminished, 0, E5, Eb, 1, ii, 2, minor, 0, F4
149, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 0, V/ii, 5, major, 0, C5, Eb, 1, ii, 2, minor, 0, F4
149, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV+, 4, augmented, 0, Ab4
150, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
150, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V7/V, 5, major, 0, F5, Eb, 1, V, 5, major, 0, Bb4
151, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
151, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
152, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
152, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
153, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
154, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV6, 4, major, 1, Eb6
155, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
155, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 1, V6/V, 5, major, 1, C6, Bb, 1, V, 5, major, 0, F5
156, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
156, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, iii6, 3, minor, 1, D6
157, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, C, 0, viio6, 7, diminished, 1, B4
158, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
158, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, III+6, 3, augmented, 1, Eb5
159, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i6, 1, minor, 1, C5
160, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
160, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
161, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii6, 2, minor, 1, F5
161, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, Eb, 1, iv6, 4, minor, 1, Ab5
161, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
162, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
163, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Eb, 1, vi, 6, minor, 0, C5
164, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV, 4, major, 0, Ab4
165, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
165, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, viio, 7, diminished, 0, D5
166, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
166, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, iii, 3, minor, 0, G4
167, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, viio/ii, 7, diminished, 0, E5, Eb, 1, ii, 2, minor, 0, F4
168, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 0, V/ii, 5, major, 0, C5, Eb, 1, ii, 2, minor, 0, F4
168, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii6, 2, minor, 1, F5
168, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V43/ii, 5, major, 2, C5, Eb, 1, ii, 2, minor, 0, F4
169, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
169, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, viio6, 7, diminished, 1, D5
169, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, viio7/iii, 7, diminished, 0, F#5, Eb, 1, iii, 3, minor, 0, G4
170, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, iii, 3, minor, 0, G4
170, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
170, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, Eb, 1, iii7, 3, minor, 0, G4
171, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Eb, 1, IV, 4, major, 0, Ab4
171, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii, 2, minor, 0, F4
172, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
172, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio7, 7, diminished, 0, B4
172, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
172, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V43, 5, major, 2, G4
173, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
174, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
175, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, VI, 6, major, 0, Db5
176, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, iv, 4, minor, 0, Bb4
176, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, iio, 2, diminished, 0, G4
177, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio, 7, diminished, 0, E5
178, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
178, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i6, 1, minor, 1, F5
179, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
180, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i6, 1, minor, 1, C5
180, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, C, 0, viio6, 7, diminished, 1, B4
181, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
181, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 1, viio6/VI, 7, diminished, 1, G5, C, 0, VI, 6, major, 0, Ab4
182, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, C, 0, VI, 6, major, 0, Ab4
182, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
183, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
184, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
185, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
186, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
187, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
188, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
189, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
190, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
191, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
192, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
193, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
194, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
195, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
196, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
197, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
198, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
199, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, A, 1, viio43/V, 7, diminished, 2, G#5, D, 1, V, 5, major, 0, A4
200, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, A, 1, viio43/V, 7, diminished, 2, G#5, D, 1, V, 5, major, 0, A4
201, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 1, viio43, 7, diminished, 2, C#5
202, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 1, viio43, 7, diminished, 2, C#5
203, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
204, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
205, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
206, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
207, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V, 5, major, 0, B4
208, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i6, 1, minor, 1, E5
208, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
209, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V6, 5, major, 1, B5
209, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V, 5, major, 0, B4
210, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i64, 1, minor, 2, E5
210, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
211, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, i64, 1, minor, 2, B5
211, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I64, 1, major, 2, B5
212, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
213, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I64, 1, major, 2, B5
214, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V65, 5, major, 1, F#6
215, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I64, 1, major, 2, B5
216, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
217, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I64, 1, major, 2, B5
218, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
219, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
220, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
221, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
222, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
223, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
224, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
225, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
226, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
227, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 0, viio7/iii, 7, diminished, 0, C#5, Bb, 1, iii, 3, minor, 0, D5
228, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 0, viio7/iii, 7, diminished, 0, C#5, Bb, 1, iii, 3, minor, 0, D5
229, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 0, viio7/iii, 7, diminished, 0, C#5, Bb, 1, iii, 3, minor, 0, D5
230, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 0, viio7/iii, 7, diminished, 0, C#5, Bb, 1, iii, 3, minor, 0, D5
231, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 0, viio7/iii, 7, diminished, 0, C#5, Bb, 1, iii, 3, minor, 0, D5
232, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
233, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
234, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
235, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
236, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
237, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
237, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
238, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
238, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
239, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
239, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 1, viio43/bVII, 7, diminished, 2, G5, Bb, 1, bVII, 7, major, 0, Ab5
239, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
239, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
240, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
240, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 0, viio65/ii, 7, diminished, 1, B4, Bb, 1, ii, 2, minor, 0, C5
240, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii6, 2, minor, 1, C6
240, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
241, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
241, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
242, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
242, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
243, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
243, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
244, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I64, 1, major, 2, Eb5
244, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
245, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 0, V7/vi, 5, major, 0, Bb4, Gb, 1, vi, 6, minor, 0, Eb5
245, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, vi, 6, minor, 0, Eb5
246, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
246, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
247, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
247, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
248, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
248, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
249, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
250, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
251, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
252, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V7, 5, major, 0, Db5
253, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
253, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, viio6, 7, diminished, 1, F5
253, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, vi, 6, minor, 0, Eb5
253, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, Eb, 0, V6/vi, 5, major, 1, Bb5, Gb, 1, vi, 6, minor, 0, Eb5
254, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
254, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, V, 5, major, 0, Db5
